638500,7290500,-147.203262329102
638750,7290500,-129.640762329102
639000,7290500,-154.800140380859
639250,7290500,-131.130004882813
639500,7290500,-135.146011352539
639750,7290500,-138.846466064453
640000,7290500,-137.875198364258
640250,7290500,-125.183029174805
640500,7290500,-139.175109863281
640750,7290500,-140.424758911133
641000,7290500,-151.935302734375
641250,7290500,-150.998840332031
641500,7290500,-157.948577880859
641750,7290500,-168.133773803711
642000,7290500,-180.000930786133
642250,7290500,-187.090484619141
642500,7290500,-210.160919189453
642750,7290500,-217.872512817383
643000,7290500,-221.950180053711
643250,7290500,-230.252578735352
643500,7290500,-245.765365600586
643750,7290500,-248.699661254883
644000,7290500,-258.676879882813
644250,7290500,-269.250457763672
644500,7290500,-269.744781494141
644750,7290500,-279.334899902344
645000,7290500,-294.283142089844
645250,7290500,-305.233093261719
645500,7290500,-311.763671875
645750,7290500,-335.107818603516
646000,7290500,-331.267791748047
646250,7290500,-362.674743652344
646500,7290500,-352.798919677734
646750,7290500,-339.681640625
647000,7290500,-339.951293945313
647250,7290500,-275.019592285156
647500,7290500,-292.161560058594
647750,7290500,-234.590255737305
648000,7290500,-221.271850585938
648250,7290500,-196.585693359375
648500,7290500,-188.23811340332
648750,7290500,-181.987518310547
649000,7290500,-172.552276611328
649250,7290500,-171.589782714844
649500,7290500,-167.074569702148
649750,7290500,-165.100845336914
650000,7290500,-168.844970703125
650250,7290500,-166.282531738281
650500,7290500,-168.520874023438
650750,7290500,-163.876556396484
651000,7290500,-169.035873413086
651250,7290500,-163.388275146484
651500,7290500,-158.889221191406
651750,7290500,-154.314956665039
652000,7290500,-145.620590209961
652250,7290500,-153.288665771484
652500,7290500,-155.008331298828
652750,7290500,-164.901397705078
653000,7290500,-167.653991699219
653250,7290500,-178.669418334961
653500,7290500,-173.205795288086
653750,7290500,-170.613159179688
654000,7290500,-166.739135742188
654250,7290500,-162.666290283203
654500,7290500,-160.753021240234
654750,7290500,-154.548110961914
655000,7290500,-184.71826171875
655250,7290500,-195.274032592773
655500,7290500,-249.952529907227
592750,7290750,-18.6940498352051
593000,7290750,-65.1461486816406
593250,7290750,-63.3120994567871
593500,7290750,12.4668941497803
593750,7290750,-17.1931056976318
594000,7290750,-61.1975517272949
594250,7290750,-11.0671653747559
594500,7290750,16.4530715942383
594750,7290750,30.9023151397705
595000,7290750,4.14406299591064
595250,7290750,-8.55651760101318
595500,7290750,-33.3648223876953
595750,7290750,55.1268272399902
596000,7290750,135.10661315918
596250,7290750,115.035217285156
596500,7290750,184.190444946289
596750,7290750,151.502166748047
597000,7290750,136.242462158203
597250,7290750,113.537002563477
597500,7290750,107.739074707031
597750,7290750,114.079803466797
598000,7290750,166.069061279297
598250,7290750,206.021713256836
598500,7290750,264.147796630859
598750,7290750,227.362152099609
599000,7290750,201.074600219727
599250,7290750,159.093688964844
599500,7290750,192.205276489258
599750,7290750,215.885452270508
600000,7290750,419.296478271484
600250,7290750,378.334106445313
600500,7290750,336.562713623047
600750,7290750,165.570114135742
601000,7290750,127.878051757813
601250,7290750,113.259544372559
601500,7290750,101.313461303711
601750,7290750,83.4892883300781
602000,7290750,38.0406761169434
602250,7290750,43.3907737731934
602500,7290750,49.4434700012207
602750,7290750,50.7129402160645
603000,7290750,47.5151634216309
603250,7290750,44.2079277038574
603500,7290750,131.883758544922
603750,7290750,244.963333129883
604000,7290750,193.388229370117
604250,7290750,144.584106445313
604500,7290750,128.109924316406
604750,7290750,122.789726257324
605000,7290750,123.57884979248
605250,7290750,110.907073974609
605500,7290750,93.3429183959961
605750,7290750,93.7841796875
606000,7290750,86.8652954101563
606250,7290750,151.125335693359
606500,7290750,248.89030456543
606750,7290750,448.645782470703
607000,7290750,257.52490234375
607250,7290750,-10.7599773406982
607500,7290750,-19.7800235748291
607750,7290750,129.535873413086
608000,7290750,112.926574707031
608250,7290750,129.897064208984
608500,7290750,132.948226928711
608750,7290750,127.994773864746
609000,7290750,144.298049926758
609250,7290750,45.7340621948242
609500,7290750,6.55244827270508
609750,7290750,42.5173873901367
610000,7290750,72.8150177001953
610250,7290750,110.404800415039
610500,7290750,83.4221343994141
610750,7290750,85.8143463134766
611000,7290750,101.264999389648
611250,7290750,105.993881225586
611500,7290750,98.6929397583008
611750,7290750,81.5237045288086
612000,7290750,122.666259765625
612250,7290750,112.716697692871
612500,7290750,79.5361251831055
612750,7290750,58.6414489746094
613000,7290750,40.3806495666504
613250,7290750,58.4379501342773
613500,7290750,90.2827224731445
613750,7290750,137.345321655273
614000,7290750,153.31755065918
614250,7290750,132.661636352539
614500,7290750,95.3568115234375
614750,7290750,4.14356756210327
615000,7290750,14.7964448928833
615250,7290750,31.8306331634521
615500,7290750,59.2816200256348
615750,7290750,106.675651550293
616000,7290750,113.143218994141
616250,7290750,149.247802734375
616500,7290750,147.39208984375
616750,7290750,129.246505737305
617000,7290750,128.979095458984
617250,7290750,122.828742980957
617500,7290750,123.217552185059
617750,7290750,93.7422561645508
618000,7290750,39.1491355895996
618250,7290750,-89.8662109375
618500,7290750,-31.1669578552246
618750,7290750,28.2030982971191
619000,7290750,23.8696155548096
619250,7290750,20.8134918212891
619500,7290750,12.3799314498901
619750,7290750,27.8949546813965
620000,7290750,30.1363525390625
620250,7290750,22.0189876556396
620500,7290750,24.2338466644287
620750,7290750,33.4541625976563
621000,7290750,34.1501541137695
621250,7290750,60.1870307922363
621500,7290750,80.3608245849609
621750,7290750,20.7866897583008
622000,7290750,1.63409113883972
622250,7290750,60.0982131958008
622500,7290750,113.521369934082
622750,7290750,134.693893432617
623000,7290750,55.7724990844727
623250,7290750,8.14295387268066
623500,7290750,45.5895767211914
623750,7290750,-21.7994651794434
624000,7290750,-90.916862487793
624250,7290750,-32.8561134338379
624500,7290750,-57.388858795166
624750,7290750,-49.4159545898438
625000,7290750,-72.1892852783203
625250,7290750,-61.6201705932617
625500,7290750,-58.9397048950195
625750,7290750,-30.4343509674072
626000,7290750,-45.5566101074219
626250,7290750,-17.390022277832
626500,7290750,-26.1690311431885
626750,7290750,-29.6064491271973
627000,7290750,-35.8439140319824
627250,7290750,-64.9537353515625
627500,7290750,-57.656852722168
627750,7290750,-95.478515625
628000,7290750,-93.3827590942383
628250,7290750,-98.766731262207
628500,7290750,-103.126274108887
628750,7290750,-136.261962890625
629000,7290750,-158.554351806641
629250,7290750,-169.954620361328
629500,7290750,-138.713088989258
629750,7290750,-152.612197875977
630000,7290750,-175.237915039063
630250,7290750,-160.602615356445
630500,7290750,-127.246307373047
630750,7290750,-33.0936737060547
631000,7290750,-28.7359428405762
631250,7290750,-15.8403806686401
631500,7290750,-30.7636604309082
631750,7290750,-13.7208213806152
632000,7290750,-29.9412040710449
632250,7290750,-17.8669834136963
632500,7290750,-36.7394790649414
632750,7290750,-48.6298446655273
633000,7290750,-50.0931167602539
633250,7290750,-63.0763816833496
633500,7290750,-53.1464920043945
633750,7290750,-32.0842514038086
634000,7290750,-43.9206848144531
634250,7290750,-26.8799610137939
634500,7290750,-29.1691265106201
634750,7290750,-15.0166397094727
635000,7290750,-15.3743886947632
635250,7290750,-30.4724159240723
635500,7290750,-2.31933093070984
635750,7290750,-50.3961791992188
636000,7290750,-49.37109375
636250,7290750,-68.5154876708984
636500,7290750,-79.4346466064453
636750,7290750,-85.6823577880859
637000,7290750,-110.682891845703
637250,7290750,-131.974853515625
637500,7290750,-136.835693359375
637750,7290750,-130.76725769043
638000,7290750,-132.639221191406
638250,7290750,-148.112930297852
638500,7290750,-143.477600097656
638750,7290750,-164.164764404297
639000,7290750,-155.705062866211
639250,7290750,-135.016006469727
639500,7290750,-137.973175048828
639750,7290750,-139.171417236328
640000,7290750,-139.575408935547
640250,7290750,-136.668487548828
640500,7290750,-147.095825195313
640750,7290750,-144.093002319336
641000,7290750,-145.540710449219
641250,7290750,-146.557113647461
641500,7290750,-147.628372192383
641750,7290750,-159.899368286133
642000,7290750,-166.81901550293
642250,7290750,-188.521667480469
642500,7290750,-196.09098815918
642750,7290750,-197.404907226563
643000,7290750,-195.014144897461
643250,7290750,-215.291732788086
643500,7290750,-222.631439208984
643750,7290750,-228.685897827148
644000,7290750,-242.642211914063
644250,7290750,-237.436050415039
644500,7290750,-242.47038269043
644750,7290750,-261.248931884766
645000,7290750,-258.578735351563
645250,7290750,-278.344543457031
645500,7290750,-286.998474121094
645750,7290750,-297.259216308594
646000,7290750,-309.386871337891
646250,7290750,-344.974884033203
646500,7290750,-318.582977294922
646750,7290750,-365.536865234375
647000,7290750,-336.536346435547
647250,7290750,-329.855255126953
647500,7290750,-328.839385986328
647750,7290750,-266.232940673828
648000,7290750,-261.50634765625
648250,7290750,-214.927688598633
648500,7290750,-207.475616455078
648750,7290750,-194.997955322266
649000,7290750,-186.890762329102
649250,7290750,-185.071395874023
649500,7290750,-173.365341186523
649750,7290750,-174.548965454102
650000,7290750,-172.590316772461
650250,7290750,-170.714874267578
650500,7290750,-168.594512939453
650750,7290750,-168.001953125
651000,7290750,-168.142272949219
651250,7290750,-164.530502319336
651500,7290750,-163.912338256836
651750,7290750,-155.20182800293
652000,7290750,-139.982635498047
652250,7290750,-158.637069702148
652500,7290750,-160.356430053711
652750,7290750,-167.872741699219
653000,7290750,-168.21061706543
653250,7290750,-180.966384887695
653500,7290750,-180.069244384766
653750,7290750,-181.987091064453
654000,7290750,-183.581817626953
654250,7290750,-179.349639892578
654500,7290750,-178.434982299805
654750,7290750,-204.925491333008
655000,7290750,-224.224243164063
655250,7290750,-229.447341918945
655500,7290750,-196.422271728516
592750,7291000,-64.9780654907227
593000,7291000,-91.6992721557617
593250,7291000,-46.573860168457
593500,7291000,-19.5938091278076
593750,7291000,-83.1115341186523
594000,7291000,-46.2904319763184
594250,7291000,0.311166226863861
594500,7291000,13.1162672042847
594750,7291000,-2.90509271621704
595000,7291000,-17.8728618621826
595250,7291000,-60.8258056640625
595500,7291000,52.7248191833496
595750,7291000,178.964691162109
596000,7291000,274.118743896484
596250,7291000,200.47265625
596500,7291000,198.63200378418
596750,7291000,133.429824829102
597000,7291000,132.350738525391
597250,7291000,120.871696472168
597500,7291000,183.679275512695
597750,7291000,223.12092590332
598000,7291000,225.329940795898
598250,7291000,266.128265380859
598500,7291000,226.995315551758
598750,7291000,183.569763183594
599000,7291000,164.541076660156
599250,7291000,193.831100463867
599500,7291000,222.959594726563
599750,7291000,377.140808105469
600000,7291000,439.080017089844
600250,7291000,364.456115722656
600500,7291000,195.977783203125
600750,7291000,111.217788696289
601000,7291000,110.752983093262
601250,7291000,86.4367980957031
601500,7291000,57.08740234375
601750,7291000,28.7734394073486
602000,7291000,24.8343086242676
602250,7291000,34.6777763366699
602500,7291000,28.2679080963135
602750,7291000,22.7055740356445
603000,7291000,30.3016967773438
603250,7291000,96.8951950073242
603500,7291000,221.687805175781
603750,7291000,207.668319702148
604000,7291000,150.851516723633
604250,7291000,128.549224853516
604500,7291000,117.353790283203
604750,7291000,118.19637298584
605000,7291000,101.447402954102
605250,7291000,84.9965667724609
605500,7291000,72.5552597045898
605750,7291000,78.9165649414063
606000,7291000,105.792373657227
606250,7291000,221.278121948242
606500,7291000,354.326171875
606750,7291000,251.418838500977
607000,7291000,-98.6475448608398
607250,7291000,-65.9878387451172
607500,7291000,27.4079704284668
607750,7291000,98.4219512939453
608000,7291000,111.773002624512
608250,7291000,124.919067382813
608500,7291000,128.84114074707
608750,7291000,118.566581726074
609000,7291000,104.324348449707
609250,7291000,-0.134889096021652
609500,7291000,107.968795776367
609750,7291000,101.028915405273
610000,7291000,159.731048583984
610250,7291000,114.990364074707
610500,7291000,100.532531738281
610750,7291000,107.821739196777
611000,7291000,120.280014038086
611250,7291000,115.935729980469
611500,7291000,100.749572753906
611750,7291000,133.11181640625
612000,7291000,159.206161499023
612250,7291000,76.234016418457
612500,7291000,45.1714668273926
612750,7291000,39.0677299499512
613000,7291000,58.7613220214844
613250,7291000,83.5391311645508
613500,7291000,118.926773071289
613750,7291000,143.224670410156
614000,7291000,102.663421630859
614250,7291000,85.822021484375
614500,7291000,38.9602317810059
614750,7291000,20.5387001037598
615000,7291000,47.7744598388672
615250,7291000,53.0838317871094
615500,7291000,71.69677734375
615750,7291000,109.57666015625
616000,7291000,125.627883911133
616250,7291000,168.614807128906
616500,7291000,145.233367919922
616750,7291000,152.323776245117
617000,7291000,163.482894897461
617250,7291000,164.685897827148
617500,7291000,149.779846191406
617750,7291000,67.1034088134766
618000,7291000,-37.8201637268066
618250,7291000,-34.5070304870605
618500,7291000,27.1582889556885
618750,7291000,13.5365447998047
619000,7291000,-5.30583143234253
619250,7291000,7.81564950942993
619500,7291000,2.37916302680969
619750,7291000,33.6985359191895
620000,7291000,19.3856525421143
620250,7291000,26.0274238586426
620500,7291000,36.0099678039551
620750,7291000,40.6198768615723
621000,7291000,68.0221481323242
621250,7291000,104.607360839844
621500,7291000,89.6539001464844
621750,7291000,10.2498216629028
622000,7291000,59.4470901489258
622250,7291000,117.971687316895
622500,7291000,148.47395324707
622750,7291000,53.5300827026367
623000,7291000,-25.3886947631836
623250,7291000,16.8195343017578
623500,7291000,-28.4864864349365
623750,7291000,-112.601547241211
624000,7291000,-70.5336685180664
624250,7291000,-85.7380676269531
624500,7291000,-111.43531036377
624750,7291000,-105.342704772949
625000,7291000,-108.034019470215
625250,7291000,-91.6005401611328
625500,7291000,-89.9157180786133
625750,7291000,-82.6757583618164
626000,7291000,-62.1224670410156
626250,7291000,-36.8898887634277
626500,7291000,-31.3707160949707
626750,7291000,-28.9442596435547
627000,7291000,-44.1960258483887
627250,7291000,-52.7397308349609
627500,7291000,-59.1081428527832
627750,7291000,-85.5286102294922
628000,7291000,-82.956657409668
628250,7291000,-91.6299438476563
628500,7291000,-109.49479675293
628750,7291000,-138.173965454102
629000,7291000,-140.144226074219
629250,7291000,-149.699478149414
629500,7291000,-142.004577636719
629750,7291000,-173.838165283203
630000,7291000,-167.437026977539
630250,7291000,-146.600143432617
630500,7291000,-74.0720748901367
630750,7291000,-48.784984588623
631000,7291000,-59.2771224975586
631250,7291000,-37.1864738464355
631500,7291000,-34.3742980957031
631750,7291000,-32.7324295043945
632000,7291000,-38.0271110534668
632250,7291000,-40.7938079833984
632500,7291000,-66.0394592285156
632750,7291000,-58.7501411437988
633000,7291000,-71.1503219604492
633250,7291000,-76.1244201660156
633500,7291000,-78.6114807128906
633750,7291000,-51.4019393920898
634000,7291000,-57.0100479125977
634250,7291000,-23.3459224700928
634500,7291000,-54.4933242797852
634750,7291000,-5.22677659988403
635000,7291000,-34.191707611084
635250,7291000,12.0124912261963
635500,7291000,-33.8618927001953
635750,7291000,-43.6635246276855
636000,7291000,-48.2051734924316
636250,7291000,-65.2515258789063
636500,7291000,-74.0254898071289
636750,7291000,-94.2196731567383
637000,7291000,-104.134613037109
637250,7291000,-115.973289489746
637500,7291000,-112.06071472168
637750,7291000,-111.292503356934
638000,7291000,-121.695037841797
638250,7291000,-138.321884155273
638500,7291000,-151.799575805664
638750,7291000,-159.334091186523
639000,7291000,-155.516708374023
639250,7291000,-138.870666503906
639500,7291000,-140.655792236328
639750,7291000,-143.899108886719
640000,7291000,-138.95329284668
640250,7291000,-145.04296875
640500,7291000,-146.037185668945
640750,7291000,-140.238708496094
641000,7291000,-142.037841796875
641250,7291000,-137.606979370117
641500,7291000,-152.719314575195
641750,7291000,-157.612869262695
642000,7291000,-170.24690246582
642250,7291000,-178.268890380859
642500,7291000,-179.015014648438
642750,7291000,-171.842529296875
643000,7291000,-179.139038085938
643250,7291000,-197.769073486328
643500,7291000,-193.64176940918
643750,7291000,-210.060409545898
644000,7291000,-203.813247680664
644250,7291000,-207.290679931641
644500,7291000,-216.318222045898
644750,7291000,-222.097961425781
645000,7291000,-218.776443481445
645250,7291000,-239.076324462891
645500,7291000,-247.063140869141
645750,7291000,-258.461120605469
646000,7291000,-278.560516357422
646250,7291000,-277.53955078125
646500,7291000,-285.693237304688
646750,7291000,-339.112945556641
647000,7291000,-315.306549072266
647250,7291000,-356.269226074219
647500,7291000,-329.812438964844
647750,7291000,-306.5712890625
648000,7291000,-298.307098388672
648250,7291000,-240.59928894043
648500,7291000,-239.475997924805
648750,7291000,-209.259078979492
649000,7291000,-206.158248901367
649250,7291000,-193.411972045898
649500,7291000,-184.061889648438
649750,7291000,-184.902450561523
650000,7291000,-178.840103149414
650250,7291000,-177.173461914063
650500,7291000,-172.520858764648
650750,7291000,-173.588409423828
651000,7291000,-171.505584716797
651250,7291000,-173.024276733398
651500,7291000,-166.599273681641
651750,7291000,-143.711837768555
652000,7291000,-139.98420715332
652250,7291000,-157.442321777344
652500,7291000,-157.948425292969
652750,7291000,-158.252563476563
653000,7291000,-162.496170043945
653250,7291000,-180.047058105469
653500,7291000,-187.504501342773
653750,7291000,-196.97053527832
654000,7291000,-225.630828857422
654250,7291000,-213.491241455078
654500,7291000,-235.872772216797
654750,7291000,-253.706069946289
655000,7291000,-195.771224975586
655250,7291000,-169.062698364258
655500,7291000,-59.8932571411133
592750,7291250,-86.5547027587891
593000,7291250,-86.312126159668
593250,7291250,-7.44996166229248
593500,7291250,-49.2462272644043
593750,7291250,-54.8777465820313
594000,7291250,-8.84417915344238
594250,7291250,5.87520885467529
594500,7291250,-13.2415580749512
594750,7291250,-19.1559085845947
595000,7291250,-48.7110595703125
595250,7291250,57.0393218994141
595500,7291250,218.662170410156
595750,7291250,317.123046875
596000,7291250,293.631072998047
596250,7291250,227.980529785156
596500,7291250,141.695404052734
596750,7291250,139.470687866211
597000,7291250,150.65510559082
597250,7291250,226.256286621094
597500,7291250,328.428314208984
597750,7291250,261.727691650391
598000,7291250,245.990692138672
598250,7291250,223.721923828125
598500,7291250,181.240753173828
598750,7291250,162.947738647461
599000,7291250,182.528778076172
599250,7291250,212.048126220703
599500,7291250,278.704833984375
599750,7291250,439.764526367188
600000,7291250,225.866729736328
600250,7291250,199.699035644531
600500,7291250,80.7461700439453
600750,7291250,100.834770202637
601000,7291250,98.9511795043945
601250,7291250,47.5865821838379
601500,7291250,23.7848930358887
601750,7291250,11.9999618530273
602000,7291250,26.3822154998779
602250,7291250,21.1662178039551
602500,7291250,9.14594459533691
602750,7291250,15.1452264785767
603000,7291250,82.0369644165039
603250,7291250,197.867004394531
603500,7291250,200.995407104492
603750,7291250,157.137786865234
604000,7291250,130.558670043945
604250,7291250,113.5244140625
604500,7291250,109.231781005859
604750,7291250,91.3267135620117
605000,7291250,67.429313659668
605250,7291250,69.4207916259766
605500,7291250,92.2221908569336
605750,7291250,104.116821289063
606000,7291250,237.239837646484
606250,7291250,303.517395019531
606500,7291250,289.43896484375
606750,7291250,-109.211036682129
607000,7291250,-86.9374008178711
607250,7291250,1.27520132064819
607500,7291250,68.9804992675781
607750,7291250,101.115272521973
608000,7291250,114.910934448242
608250,7291250,125.144096374512
608500,7291250,124.333427429199
608750,7291250,123.620079040527
609000,7291250,102.030151367188
609250,7291250,138.240249633789
609500,7291250,157.459594726563
609750,7291250,179.18293762207
610000,7291250,200.76025390625
610250,7291250,130.455825805664
610500,7291250,135.974731445313
610750,7291250,138.496063232422
611000,7291250,141.25749206543
611250,7291250,121.516586303711
611500,7291250,126.417098999023
611750,7291250,179.160552978516
612000,7291250,90.7455139160156
612250,7291250,40.7860069274902
612500,7291250,39.1443824768066
612750,7291250,63.5628547668457
613000,7291250,84.780158996582
613250,7291250,100.573104858398
613500,7291250,114.769989013672
613750,7291250,65.6378707885742
614000,7291250,49.1983375549316
614250,7291250,44.867992401123
614500,7291250,50.7801856994629
614750,7291250,53.9003601074219
615000,7291250,73.4630966186523
615250,7291250,62.3533325195313
615500,7291250,91.1894836425781
615750,7291250,105.16667175293
616000,7291250,127.784210205078
616250,7291250,141.998779296875
616500,7291250,150.739883422852
616750,7291250,172.209976196289
617000,7291250,178.766006469727
617250,7291250,162.140655517578
617500,7291250,111.908729553223
617750,7291250,12.9896125793457
618000,7291250,18.8921051025391
618250,7291250,40.3874664306641
618500,7291250,36.1172142028809
618750,7291250,-4.39075756072998
619000,7291250,-10.4530372619629
619250,7291250,-4.55861282348633
619500,7291250,-17.0943870544434
619750,7291250,21.2814121246338
620000,7291250,13.6125364303589
620250,7291250,37.3715057373047
620500,7291250,61.3030319213867
620750,7291250,85.01171875
621000,7291250,109.039123535156
621250,7291250,119.704200744629
621500,7291250,35.9047546386719
621750,7291250,56.3549537658691
622000,7291250,116.107192993164
622250,7291250,151.542922973633
622500,7291250,54.2727470397949
622750,7291250,-50.1489067077637
623000,7291250,-10.1313219070435
623250,7291250,-30.5493202209473
623500,7291250,-107.114036560059
623750,7291250,-101.499725341797
624000,7291250,-75.6479568481445
624250,7291250,-130.998809814453
624500,7291250,-119.08814239502
624750,7291250,-136.555206298828
625000,7291250,-94.894287109375
625250,7291250,-107.072875976563
625500,7291250,-99.5970306396484
625750,7291250,-91.9230270385742
626000,7291250,-63.768367767334
626250,7291250,-40.5078773498535
626500,7291250,-39.1245918273926
626750,7291250,-41.4692916870117
627000,7291250,-50.4729080200195
627250,7291250,-40.4182624816895
627500,7291250,-57.7452583312988
627750,7291250,-67.5272979736328
628000,7291250,-77.79052734375
628250,7291250,-84.9029159545898
628500,7291250,-95.7397232055664
628750,7291250,-98.5625
629000,7291250,-96.9837036132813
629250,7291250,-116.891990661621
629500,7291250,-121.525398254395
629750,7291250,-149.742446899414
630000,7291250,-137.801147460938
630250,7291250,-79.4548797607422
630500,7291250,-37.6347808837891
630750,7291250,-65.0391235351563
631000,7291250,-46.4625930786133
631250,7291250,-40.4347457885742
631500,7291250,-36.5366592407227
631750,7291250,-49.7020530700684
632000,7291250,-49.8186798095703
632250,7291250,-77.3295669555664
632500,7291250,-59.1902008056641
632750,7291250,-66.8408355712891
633000,7291250,-73.4310073852539
633250,7291250,-91.6615753173828
633500,7291250,-80.6660842895508
633750,7291250,-74.9442901611328
634000,7291250,-82.4233779907227
634250,7291250,-72.5226211547852
634500,7291250,-66.8763656616211
634750,7291250,-39.3547897338867
635000,7291250,-68.4203796386719
635250,7291250,-37.0923118591309
635500,7291250,-77.9192199707031
635750,7291250,-36.5633010864258
636000,7291250,-56.1086807250977
636250,7291250,-65.9514694213867
636500,7291250,-77.3585815429688
636750,7291250,-82.3571090698242
637000,7291250,-86.3173751831055
637250,7291250,-93.7033920288086
637500,7291250,-96.8445739746094
637750,7291250,-99.5460433959961
638000,7291250,-113.418319702148
638250,7291250,-133.317977905273
638500,7291250,-138.878967285156
638750,7291250,-155.39387512207
639000,7291250,-152.463836669922
639250,7291250,-138.41291809082
639500,7291250,-136.089340209961
639750,7291250,-139.212280273438
640000,7291250,-127.658668518066
640250,7291250,-142.429077148438
640500,7291250,-135.75553894043
640750,7291250,-135.840225219727
641000,7291250,-145.266616821289
641250,7291250,-147.396789550781
641500,7291250,-171.915771484375
641750,7291250,-162.421142578125
642000,7291250,-179.518249511719
642250,7291250,-168.192520141602
642500,7291250,-164.413208007813
642750,7291250,-156.191635131836
643000,7291250,-171.691757202148
643250,7291250,-172.501693725586
643500,7291250,-163.727416992188
643750,7291250,-171.64533996582
644000,7291250,-172.620407104492
644250,7291250,-185.756744384766
644500,7291250,-192.866607666016
644750,7291250,-178.626693725586
645000,7291250,-192.161239624023
645250,7291250,-207.407760620117
645500,7291250,-208.008834838867
645750,7291250,-225.015914916992
646000,7291250,-224.65544128418
646250,7291250,-228.233276367188
646500,7291250,-260.412567138672
646750,7291250,-281.316345214844
647000,7291250,-289.345306396484
647250,7291250,-334.159149169922
647500,7291250,-309.072021484375
647750,7291250,-330.093872070313
648000,7291250,-291.073120117188
648250,7291250,-264.795227050781
648500,7291250,-268.92138671875
648750,7291250,-230.596908569336
649000,7291250,-225.158401489258
649250,7291250,-202.236679077148
649500,7291250,-202.215896606445
649750,7291250,-195.998870849609
650000,7291250,-190.219833374023
650250,7291250,-185.0849609375
650500,7291250,-182.894088745117
650750,7291250,-180.052337646484
651000,7291250,-179.738510131836
651250,7291250,-177.542709350586
651500,7291250,-163.435974121094
651750,7291250,-138.431655883789
652000,7291250,-155.440628051758
652250,7291250,-149.805877685547
652500,7291250,-147.887741088867
652750,7291250,-148.895690917969
653000,7291250,-162.060485839844
653250,7291250,-187.385696411133
653500,7291250,-199.870788574219
653750,7291250,-239.077056884766
654000,7291250,-269.361267089844
654250,7291250,-257.344940185547
654500,7291250,-273.272613525391
654750,7291250,-163.674758911133
655000,7291250,-124.191612243652
655250,7291250,-65.4453506469727
655500,7291250,-40.4201774597168
592750,7291500,-84.6612854003906
593000,7291500,26.284273147583
593250,7291500,4.19770812988281
593500,7291500,-30.5861358642578
593750,7291500,-2.74712705612183
594000,7291500,3.0914032459259
594250,7291500,-13.7494764328003
594500,7291500,-11.6887454986572
594750,7291500,-7.01328277587891
595000,7291500,70.1103744506836
595250,7291500,252.642639160156
595500,7291500,293.234161376953
595750,7291500,295.730438232422
596000,7291500,218.539916992188
596250,7291500,148.803085327148
596500,7291500,123.766944885254
596750,7291500,160.662384033203
597000,7291500,223.271423339844
597250,7291500,376.131225585938
597500,7291500,334.094085693359
597750,7291500,235.044876098633
598000,7291500,219.684387207031
598250,7291500,175.463897705078
598500,7291500,154.694519042969
598750,7291500,164.409057617188
599000,7291500,181.019653320313
599250,7291500,203.601058959961
599500,7291500,307.437927246094
599750,7291500,159.702789306641
600000,7291500,59.0314064025879
600250,7291500,49.0441246032715
600500,7291500,78.9216384887695
600750,7291500,94.2851181030273
601000,7291500,66.2376403808594
601250,7291500,21.0372447967529
601500,7291500,38.0815849304199
601750,7291500,21.5231513977051
602000,7291500,30.0696239471436
602250,7291500,10.7387762069702
602500,7291500,-1.1541565656662
602750,7291500,67.4179153442383
603000,7291500,174.342391967773
603250,7291500,195.423797607422
603500,7291500,155.013244628906
603750,7291500,132.230545043945
604000,7291500,113.770652770996
604250,7291500,97.3382568359375
604500,7291500,80.0211868286133
604750,7291500,53.3949089050293
605000,7291500,70.4077911376953
605250,7291500,113.746795654297
605500,7291500,155.014892578125
605750,7291500,234.887466430664
606000,7291500,290.939849853516
606250,7291500,283.293090820313
606500,7291500,75.1480941772461
606750,7291500,-67.9562377929688
607000,7291500,53.5401802062988
607250,7291500,53.2991714477539
607500,7291500,101.266998291016
607750,7291500,110.843460083008
608000,7291500,119.48420715332
608250,7291500,126.197799682617
608500,7291500,124.686820983887
608750,7291500,136.756958007813
609000,7291500,142.834350585938
609250,7291500,177.54850769043
609500,7291500,176.237670898438
609750,7291500,218.108871459961
610000,7291500,190.689880371094
610250,7291500,161.151138305664
610500,7291500,172.17170715332
610750,7291500,165.892272949219
611000,7291500,143.201736450195
611250,7291500,130.871917724609
611500,7291500,139.253082275391
611750,7291500,97.9408645629883
612000,7291500,44.4309577941895
612250,7291500,42.0381469726563
612500,7291500,70.5615921020508
612750,7291500,90.0751342773438
613000,7291500,83.1764221191406
613250,7291500,84.2867584228516
613500,7291500,25.1404132843018
613750,7291500,14.8151826858521
614000,7291500,32.2706832885742
614250,7291500,64.7654113769531
614500,7291500,60.788745880127
614750,7291500,71.8606185913086
615000,7291500,81.6386871337891
615250,7291500,80.8210525512695
615500,7291500,95.4943237304688
615750,7291500,97.6939239501953
616000,7291500,118.966201782227
616250,7291500,133.415100097656
616500,7291500,152.372100830078
616750,7291500,161.473373413086
617000,7291500,122.651496887207
617250,7291500,116.671073913574
617500,7291500,54.2139625549316
617750,7291500,60.4604454040527
618000,7291500,104.542541503906
618250,7291500,73.9959945678711
618500,7291500,54.3456077575684
618750,7291500,1.85711121559143
619000,7291500,26.920373916626
619250,7291500,-11.44615650177
619500,7291500,18.6986808776855
619750,7291500,13.9405860900879
620000,7291500,33.2470741271973
620250,7291500,78.8809204101563
620500,7291500,115.950271606445
620750,7291500,110.910697937012
621000,7291500,104.871910095215
